Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
instagram,post,3917983318315564674,"Suruhanjaya Pilihan Raya (SPR) menetapkan 1 Ogos 2026 sebagai hari mengundi bagi Pilihan Raya Umum Dewan Undangan Negeri (DUN) Negeri Sembilan ke-16, manakala 18 Julai 2026 sebagai hari penamaan calon.

Pengerusi SPR, Datuk Seri Ramlan Harun, dalam satu sidang media di Menara SPR di Putrajaya turut mengumumkan bahawa hari pengundian awal bagi PRU DUN Negeri Sembilan akan diadakan pada 28 Julai 2026.

#PRNNegeriSembilan
#NegeriSembilanMemilih",https://www.instagram.com/p/DZfeRHUGv6C/,,,neutral,2026-06-12T16:00:30+00:00,343,0,0,0,0.0,343,343.0,,
instagram,comment,18155421631418436,Jln terus,,https://www.instagram.com/p/DZfeRHUGv6C/,DZfeRHUGv6C,neutral,2026-06-13T04:21:51.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18118422430765792,TERBAIK 👍🏻👍🏻👍🏻,,https://www.instagram.com/p/DZfeRHUGv6C/,DZfeRHUGv6C,neutral,2026-06-13T02:54:02.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18068131520382724,👏,,https://www.instagram.com/p/DZfeRHUGv6C/,DZfeRHUGv6C,neutral,2026-06-13T02:30:07.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17863800120632653,🔥🔥🔥,,https://www.instagram.com/p/DZfeRHUGv6C/,DZfeRHUGv6C,neutral,2026-06-13T02:07:09.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18104112674091358,Lawan ttp lawan,,https://www.instagram.com/p/DZfeRHUGv6C/,DZfeRHUGv6C,neutral,2026-06-13T00:41:02.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3917979496686149678,"Negeri Sembilan, masa depan ada di tangan anda!

Jangan gadaikan kestabilan yang telah dibina. Pilih kepimpinan yang terbukti bekerja, membawa pelaburan, membuka peluang dan menjaga kebajikan rakyat.

Bila tiba hari mengundi, buat pilihan yang bijak. Pilih masa depan, pilih kemajuan.

#PRNN9 #NegeriSembilanMemilih #UndiBijak",https://www.instagram.com/p/DZfdZgJPeAu/,,,neutral,2026-06-12T15:52:58+00:00,24,0,10,0,0.0,34,54.0,,
instagram,comment,18104193122287212,Kita gegar PH di N9🔥 #lawantetaplawan,,https://www.instagram.com/p/DZfdZgJPeAu/,DZfdZgJPeAu,neutral,2026-06-13T00:03:07.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17953158273175887,👏👏👏,,https://www.instagram.com/p/DZfdZgJPeAu/,DZfdZgJPeAu,neutral,2026-06-12T23:46:14.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18051913583528160,❤️❤️❤️ saya pilih stabil 👏👏👏,,https://www.instagram.com/p/DZfdZgJPeAu/,DZfdZgJPeAu,neutral,2026-06-13T02:39:38.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18110495155931538,🔥🔥🔥,,https://www.instagram.com/p/DZfdZgJPeAu/,DZfdZgJPeAu,neutral,2026-06-13T02:03:35.000Z,0,0,0,0,0.0,0,,,0.0
