Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
instagram,post,3922746166320080386,"क्या भ्रष्टाचार रुकेगा?? 
जिला - कटनी, तहसील - बहोरीबंद, ग्राम - बाकल 
ग्राम बाकल में चल रहे सड़क निर्माण पर ग्रामीणों के साथ हो रहा सरासर अन्याय माननीय प्रणय प्रभात पाण्डेय जी द्वारा डेढ़ करोड़ धनराशि का बिल पास हुआ परंतु यह धनराशि सड़क को मजबूती प्रदान करने के स्थान पर नेताओं के जेब भर रही क्या यह उचित है ?? 
माननीय विधायक महोदय आपसे ग्रामीणों द्वारा अनेकों बार आग्रह किया जा चुका है कि आप ग्राम बाकल आये और निरीक्षण करें परन्तु आपका कोई पता नहीं है । 
आपसे पुनः विनम्र अनुरोध है कि आप सड़क का निरीक्षण करे और सभी ग्रामीणों को अस्वस्थ करें।
आपसे निवेदन है आप आयें तथा आप स्वयं निर्णय ले कि सड़क की गुणवत्ता कैसी है एवं क्या यह सड़क डेढ़ करोड़ की विशाल धनराशि से बन रही सड़क की गुणवत्ता उचित है ! 
भ्रष्टाचार बंद करें एवं आम आदमी के लिये मजबूत सड़को का निर्माण करें । 
#bakal @pranayprabhatpandey @mp_rakeshsingh",https://www.instagram.com/p/DZwZNrLiKYC/,,,neutral,2026-06-19T05:43:25+00:00,96,0,18,0,0.0,114,150.0,,
instagram,comment,18110634157917883,@pranayprabhatpandey @mp_rakeshsingh,,https://www.instagram.com/p/DZwZNrLiKYC/,DZwZNrLiKYC,neutral,2026-06-19T09:57:39.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18465221041110039,@pranayprabhatpandey @mp_rakeshsingh @cm_mohan_yadav,,https://www.instagram.com/p/DZwZNrLiKYC/,DZwZNrLiKYC,neutral,2026-06-19T09:56:24.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17924225988358040,@pranayprabhatpandey  @mp_rakeshsingh,,https://www.instagram.com/p/DZwZNrLiKYC/,DZwZNrLiKYC,neutral,2026-06-19T09:53:42.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3922603959747627401,#fypシ゚viralシfypシ゚ #bakal gamon iye mah,https://www.instagram.com/p/DZv44S_TEmJ/,,,neutral,2026-06-19T01:00:56+00:00,10,0,0,0,0.0,10,10.0,,
instagram,comment,18165854551438127,@pranayprabhatpandey,,https://www.instagram.com/p/DZv44S_TEmJ/,DZv44S_TEmJ,neutral,2026-06-19T09:29:22.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17919238029384069,@pranayprabhatpandey,,https://www.instagram.com/p/DZv44S_TEmJ/,DZv44S_TEmJ,neutral,2026-06-19T09:17:55.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17931855141299322,@mp_rakeshsingh @pranayprabhatpandey,,https://www.instagram.com/p/DZv44S_TEmJ/,DZv44S_TEmJ,neutral,2026-06-19T08:07:23.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18094067468211505,@pranayprabhatpandey @mp_rakeshsingh,,https://www.instagram.com/p/DZv44S_TEmJ/,DZv44S_TEmJ,neutral,2026-06-19T07:57:21.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17868695418626125,@pranayprabhatpandey  @mp_rakeshsingh,,https://www.instagram.com/p/DZv44S_TEmJ/,DZv44S_TEmJ,neutral,2026-06-19T06:47:49.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18133795780513927,@pranayprabhatpandey  @mp_rakeshsingh,,https://www.instagram.com/p/DZv44S_TEmJ/,DZv44S_TEmJ,neutral,2026-06-19T06:24:19.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3922989985482323936,"📌Sifaris ucun Dm ve ya 
☎️📞055-832-64-94 Wp
#çehizlik #keşfet #kesfet #bakı #bakal",https://www.instagram.com/p/DZxQpteFrfg/,,,neutral,2026-06-19T13:47:50+00:00,2,0,0,0,0.0,2,2.0,,
instagram,comment,18134683618605774,🔥,,https://www.instagram.com/p/DZxQpteFrfg/,DZxQpteFrfg,neutral,2026-06-19T06:20:55.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18092756300348856,@prnayprabhatpandey @mp_rakeshsingh,,https://www.instagram.com/p/DZxQpteFrfg/,DZxQpteFrfg,neutral,2026-06-19T06:18:50.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18154794085475058,@pranayprabhatpandey @mp_rakeshsingh,,https://www.instagram.com/p/DZxQpteFrfg/,DZxQpteFrfg,neutral,2026-06-19T06:12:16.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17980830582042512,@pranayprabhatpandey @mp_rakeshsingh,,https://www.instagram.com/p/DZxQpteFrfg/,DZxQpteFrfg,neutral,2026-06-19T06:07:54.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18034297682807267,@cmmadhyapradesh @pranayprabhatpandey @bjp4mp,,https://www.instagram.com/p/DZxQpteFrfg/,DZxQpteFrfg,neutral,2026-06-19T05:56:48.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18598217182013039,@pranayprabhatpandey  @mp_rakeshsingh,,https://www.instagram.com/p/DZxQpteFrfg/,DZxQpteFrfg,neutral,2026-06-19T05:52:12.000Z,0,0,0,0,0.0,0,,,0.0
