Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
instagram,post,3915782362819546372,"MUHYIDDIN KECEWA, PAS PILIH HALUAN BERBEZA

#Bersatu #PAS #PN #Muhyiddin #HadiAwang",https://www.instagram.com/p/DZXp0_xmU0E/,,,neutral,2026-06-09T15:07:35.000Z,1,0,0,0,0.0,1,1.0,,
instagram,comment,18173993644403755,😂😂😂😂😂😂😂😂😂,,https://www.instagram.com/p/DZXp0_xmU0E/,DZXp0_xmU0E,neutral,2026-04-15T10:30:39.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3915686432845508141,"Muhyiddin expresses regret over PAS decision to end political cooperation with Bersatu

#latest #vanakkammalaysia #Muhyiddin #expresses #regret #over #PAS #decision #end #political #cooperation #Bersatu #trendingnewsmalaysia #malaysiatamilnews​ #fyp​ #vmnews​ #foryoupage",https://www.instagram.com/p/DZXUBCBkq4t/,,,neutral,2026-06-09T11:56:59.000Z,2,0,0,0,0.0,2,2.0,,
instagram,post,3915507734045225609,"Ahli Majlis Pimpinan Tertinggi (MPT) Bersatu, Dr Afif Bahardin berkata, gabungan pembangkang itu kini memerlukan kepimpinan yang mampu menyatukan semua pihak dan membina semula kekuatan PN dalam menghadapi landskap politik yang semakin mencabar.

Berita penuh di IG Story

#pn #bersatu #muhyiddin",https://www.instagram.com/p/DZWrYnzD3KJ/,,,neutral,2026-06-09T06:01:57.000Z,1,0,0,0,0.0,1,1.0,,
instagram,post,3905513128473692753,"🌙✨ Selamat Hari Raya Idul Adha 1447 H ✨🌙

Idul Adha bukan hanya tentang berkurban, tetapi tentang belajar ikhlas, berbagi, dan mengutamakan cinta kepada Allah di atas segalanya. 🤍

Keluarga Besar Pondok Pesantren Muhyiddin mengucapkan:
Semoga setiap tetes keikhlasan menjadi jalan datangnya keberkahan, setiap pengorbanan menjadi penguat iman, dan setiap doa membawa kebahagiaan untuk umat. 🕌🐄

Mari jadikan momen suci ini sebagai pengingat bahwa kebaikan akan selalu tumbuh dari hati yang tulus. 🌿

#IdulAdha1447H #PondokPesantrenMuhyiddin #Muhyiddin #HariRayaQurban",https://www.instagram.com/p/DYzK3-ATIpR/,,,neutral,2026-05-26T11:05:04.000Z,-1,0,0,0,0.0,-1,-1.0,,
instagram,comment,17924847591292220,👏👏👏👏❤️❤️❤️👏👏👏,,https://www.instagram.com/p/DYzK3-ATIpR/,DYzK3-ATIpR,neutral,2026-04-25T10:44:49.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3904680957482954666,"Hakim Mahkamah Tinggi, Noor Ruwena Md Nurdin menetapkan tarikh berkenaan selepas prosiding hari ini selesai, yang menyaksikan pihak pendakwaan mengemukakan pernyataan pembukaan serta keterangan seorang saksi formal

Berita penuh di IG Story

#tengkuzafrul #muhyiddin #rasuah",https://www.instagram.com/p/DYwNqSYAO-q/,,,neutral,2026-05-25T07:31:04.000Z,2,0,0,0,0.0,2,2.0,,
instagram,post,3895392835533882996,"Harga diri seorang pria tidak terletak pada seberapa keras dia berteriak, tapi pada seberapa tegas dia memegang prinsipnya. Menjadi dewasa berarti tahu kapan harus bertahan dan kapan harus melangkah pergi dengan kepala tegak. Jangan habiskan energimu untuk membuktikan nilai dirimu kepada mereka yang buta akan kualitas.

​Cukup tumbuh, cukup fokus, dan biarkan waktu yang menunjukkan siapa yang bertahan di garis akhir.

​Geser untuk memahami prinsip kedewasaan sosial.

​Ketik ‘SETUJU’ jika Anda sedang di fase ini.

​Follow @muhyiddin_623 untuk perjalanan menjadi pria versi terbaik.

​#mindsetpria #priaberkelas #stoik #karakter #muhyiddin",https://www.instagram.com/p/DYPNyUumUZ0/,,,neutral,2026-05-12T11:57:14.000Z,2,0,0,0,0.0,2,2.0,,
instagram,post,3885255094427030532,"Norazeanti Miswan, 39, an assistant branch manager at Bank Muamalat’s Selangor State Development Corporation (PKNS) Shah Alam branch, said the total amount was credited through 29 cheques from a Bank Muamalat account belonging to Mamfor Sdn Bhd into Bersatu’s account between May 12, 2021, and Nov 16, 2022.⁠
⁠
#theSun #theSunMY #Court #Muhyiddin #Bersatu⁠
⁠
Click the link in bio @theSundaily to read the full story",https://www.instagram.com/p/DXrMuxlGZQE/,,,neutral,2026-04-28T12:15:31.000Z,5,0,0,0,0.0,5,5.0,,
instagram,post,3884213579788781464,"Kalau hendak banding dengan UMNO, lain cerita. Setakat hari ini, kita kekalkan keputusan itu,” katanya ketika ditanya sama ada Bersatu akan memberikan pengampunan dan menerima kembali ahli parti yang dipecat, beberapa bulan lalu.

Berita penuh di IG Story

#muhyiddin #bersatu #ahli",https://www.instagram.com/p/DXnf6vfDweY/,,,neutral,2026-04-27T01:46:03.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3883032414180142925,"Hiç kuşkusuz kendini beğenmek, böbürlenmek ve kibir,
Müminin saadet yolunda bulunan eziyetlerdır, 
O eziyet ancak tevazu vasıtasıyla kaldırılabilir.

#Muhyiddin Arabi (KS)

Ne okursan ve nerde okursan oku.

İster diplomanın üstünde ilkokul yazsın, isterse bitirilmesi en zor üniversitenin adı.

İster birisi taştan çıkarsın ekmeğini, isterse diğerinin adını taşlara yazdırsın yaptığı icadı.
Üstünlük kandırarak değil takva ile olur.. 
Hesab günü banada sanada gelecek bir gün Hd

Ama unutulmamalıdır ki insanlık, haddini bilmekte gizlidir.

Sonuçta kimin daha cahil olduğunu akıl değil, sergilediği hoşgörü, terbiye ve insanlık belirler.👏👏👏",https://www.instagram.com/p/DXjTWhSiO9N/,,,neutral,2026-04-25T10:39:17.000Z,1,0,1,0,0.0,2,4.0,,
instagram,post,3875765103133099843,"【#百格快讯】随着拉律国会议员韩沙再努丁辞去国会反对党领袖职务，土团党主席慕尤丁表示，国盟最高理事会已达成共识，由伊党代表填补有关空缺，目前正等待伊党领导层尽快提名人选。

完整内容，敬请锁定4月15日《百格大事纪》。

#百格 #Pocketimes #Hamzah #PN #PAS #BERSATU #慕尤丁 #Muhyiddin #国会",https://www.instagram.com/p/DXJe9OdGodD/,,,neutral,2026-04-15T10:00:27.000Z,124,0,1,0,0.0,125,127.0,,
