Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
instagram,post,3922277082830581416,"Menjelang Pilihan Raya Negeri (PRN) Negeri Sembilan, timbul desakan daripada sebahagian pemimpin dan akar umbi tempatan supaya kerusi Dewan Undangan Negeri (DUN) Temiang diserahkan semula kepada UMNO bagi meningkatkan peluang Barisan Nasional (BN) merampas kembali kerusi berkenaan.

Sumber memberitahu MalaysiaGazette, sentimen itu semakin kuat kerana ramai berpendapat formula lama perlu dinilai semula selepas beberapa siri kekalahan di kerusi tersebut.

#malaysiagazette
#UMNO
#PRNN9

berita lanjut layari www.malaysiagazette.com",https://www.instagram.com/p/DZuujnIxa6o/,,,neutral,2026-06-18T14:11:31+00:00,207,0,5,0,0.0,212,222.0,,
instagram,comment,18107521721473923,"BERSAMA satu satunya Parti politik yang serius mahu membawa anda semua bersedia ke arah Malaysia dan Rakyat Menua seawal 2030-2040.Harap anda semua berikan peluang kepada BERSAMA untuk tujuan ini.Bukan jumlah Kerusi Parlimen dan jawatan PM yang di kejarkan tapi Peluang dan Ruang untuk membantu anda dari sekarang.

BERSAMA Kancil Melangkah 5 https://x.com/md_zuwairi/status/2067372711068979701

BERSAMA Kancil Melangkah 4 https://x.com/md_zuwairi/status/2066906052130685282

BERSAMA Kancil Melangkah 3 https://x.com/md_zuwairi/status/2066559313150435556

BERSAMA Kancil Melangkah 2 https://x.com/md_zuwairi/status/2066379003863482524

BERSAMA Kancil Melangkah https://x.com/md_zuwairi/status/2066012343663030601",,https://www.instagram.com/p/DZuujnIxa6o/,DZuujnIxa6o,neutral,2026-06-19T06:26:30.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17943822012039758,😂😂😂,,https://www.instagram.com/p/DZuujnIxa6o/,DZuujnIxa6o,neutral,2026-06-19T03:42:36.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18011634587722668,MCA ok ke🤣🤣🤣🤣🤣🤣,,https://www.instagram.com/p/DZuujnIxa6o/,DZuujnIxa6o,neutral,2026-06-18T16:16:50.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18067749038705024,Umno ni x blih dipercayai lngsung...penipu...,,https://www.instagram.com/p/DZuujnIxa6o/,DZuujnIxa6o,neutral,2026-06-18T15:09:28.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3918406349511678164,"[ PRN JOHOR & NEGERI SEMBILAN: SISWAPAS BERSEDIA MEMBANTU KEMENANGAN PAS ]

SiswaPAS Nasional mengambil maklum pengumuman rasmi Suruhanjaya Pilihan Raya (SPR) berhubung tarikh Pilihan Raya Negeri (PRN) Johor dan Negeri Sembilan. Pilihan raya ini merupakan medan penting bagi rakyat menentukan hala tuju pentadbiran negeri untuk tahun-tahun mendatang, khususnya ketika rakyat terus berdepan cabaran kos sara hidup, peluang pekerjaan, pendidikan dan kebajikan masyarakat.

Sehubungan itu, SiswaPAS Nasional menegaskan bahawa seluruh pimpinan dan jentera mahasiswa SiswaPAS di seluruh negara kini berada dalam keadaan siap siaga bagi membantu gerak kerja pilihan raya demi memastikan kemenangan calon-calon PAS dan Perikatan Nasional. SiswaPAS percaya bahawa mahasiswa dan anak muda mempunyai peranan besar dalam mencorakkan keputusan pilihan raya serta menentukan masa depan Johor dan Negeri Sembilan melalui penyertaan aktif dalam proses demokrasi.

Justeru, SiswaPAS Nasional menyeru seluruh mahasiswa dan anak muda agar keluar mengundi, terlibat dalam gerak kerja pilihan raya serta bersama-sama membawa perubahan ke arah sebuah kerajaan negeri yang lebih berintegriti, beramanah dan prihatin terhadap rakyat. Masa depan negeri tidak boleh diserahkan kepada orang lain semata-mata, sebaliknya perlu dipimpin oleh kesedaran dan keberanian generasi muda untuk membuat pilihan yang terbaik demi rakyat dan negara.

Tuan Hazimi Ikhwan
Ketua Jabatan Penerangan Siswa Pas 2026/2027

📲 Terus ikuti perkembangan SiswaPAS:-
`WhatsApp:` https://shorturl.at/LTsQt
`Instagram:` https://shorturl.at/rk25w
`TikTok:` https://shorturl.at/lhe06

”MEMIMPIN UMMAH, TERAJUI PERUBAHAN”

SISWAPAS NASIONAL 2026/2027

#PRNJohor
#PRNN9
#PasForAll",https://www.instagram.com/p/DZg-dB0R1jU/,,,neutral,2026-06-13T06:02:39+00:00,174,0,1,0,0.0,175,177.0,,
instagram,comment,18092112887363827,Omakbpak sruh blajo dek oii....😂...buek pilihanrayo kampus pun dah cukup...😂..nak kejo uang ikot PRN...PRU...melingkop le plajaran ko...😂😂,,https://www.instagram.com/p/DZg-dB0R1jU/,DZg-dB0R1jU,neutral,2026-06-19T02:08:30.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17998629224776030,Terbaik,,https://www.instagram.com/p/DZg-dB0R1jU/,DZg-dB0R1jU,neutral,2026-06-13T07:28:51.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18092390183203992,Rakyat N9 akan memilih yg terbaik,,https://www.instagram.com/p/DZg-dB0R1jU/,DZg-dB0R1jU,neutral,2026-06-13T02:55:35.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17859631371642914,👍🏻👍🏻,,https://www.instagram.com/p/DZg-dB0R1jU/,DZg-dB0R1jU,neutral,2026-06-13T02:33:01.000Z,0,0,0,0,0.0,0,,,0.0
